timestamp,frame,range_bin,I,Q,phase,heart_rate_bpm
4.5785112380981445,91,2,4739,1651,0.3352359985208056,94.7
4.638677597045898,92,2,4816,1295,0.2626819547532053,94.1
4.683661937713623,93,2,4683,1352,0.2810613822923435,93.7
4.728529214859009,94,2,4419,1912,0.4083551884014414,93.3
4.7883055210113525,95,2,4516,-516,-0.11376702650370926,92.7
4.833240509033203,96,2,4243,-1697,-0.3804657415725441,92.3
4.878636837005615,97,2,4472,-1256,-0.27380477562651917,91.8
4.9381232261657715,98,2,4636,-711,-0.152179236032422,97.4
4.983367681503296,99,2,4597,-830,-0.178628080603845,96.9
5.0279998779296875,100,2,4616,-226,-0.048921074113587544,96.5
5.088692665100098,101,2,4705,27,0.005738512991406413,96.0
5.133591651916504,102,2,4854,-738,-0.15088402315848984,96.0
5.1785783767700195,103,2,5156,-427,-0.08262758002908994,96.0
5.238389730453491,104,2,5035,-908,-0.17841995940281807,96.0
5.28308367729187,105,2,5029,-278,-0.05522317485619837,96.0
5.328193187713623,106,2,4695,1195,0.2492339565913403,96.0
5.388779878616333,107,2,4062,2398,0.5332933847142067,102.0
5.433020830154419,108,2,4038,2497,0.5538213928277346,102.0
5.4780778884887695,109,2,4523,1346,0.2892444087069618,102.0
5.538697004318237,110,2,4146,2588,0.5580354219358196,102.0
5.583717346191406,111,2,4075,2888,0.6165488162710409,102.0
5.628616571426392,112,2,3403,4036,0.8702857589569777,102.0
5.6882359981536865,113,2,2769,4519,1.0210573112169334,96.0
5.733270168304443,114,2,2036,4883,1.175758027851594,96.0
5.778241157531738,115,2,1539,4915,1.2673439018699895,96.0
5.838229179382324,116,2,1282,4828,1.3112513442578282,102.0
5.883143663406372,117,2,4028,2100,0.4805817915927755,102.0
5.928653001785278,118,2,4341,530,0.12149040427688483,102.0
5.988673686981201,119,2,1525,3575,1.1675937280923834,102.0
6.033789157867432,120,2,-1888,3069,2.1223058574235947,102.0
6.078388929367065,121,2,-3208,2175,2.5457900078605222,96.0
6.138267993927002,122,2,-3982,1730,2.7317408305550606,96.0
6.1835949420928955,123,2,-4807,156,3.109151366003241,96.0
6.2285871505737305,124,2,-4830,-1388,-2.8617623556444673,96.0
6.288293361663818,125,2,-3985,-3179,-2.4682303447258356,96.0
6.333163738250732,126,2,-4205,-3222,-2.4877845776185112,96.0
6.3787147998809814,127,2,-4312,-2892,-2.550812279408905,96.0
6.438732862472534,128,2,-3874,-3005,-2.4818553640347156,96.0
6.483725547790527,129,2,-3509,-3157,-2.4089507719643812,96.0
6.528088092803955,130,2,-2909,-3745,-2.231210657968614,96.0
6.588666200637817,131,2,-1623,-4392,-1.9247676338401485,96.0
6.633576154708862,132,2,-478,-4359,-1.6800181061079893,96.0
6.678375482559204,133,2,-437,-4359,-1.6707148259658486,90.0
6.738180637359619,134,2,-1824,-4116,-1.9879381128186546,90.0
6.78354024887085,135,2,-3513,-2803,-2.468137459693417,96.0
6.828484058380127,136,2,-3918,-1995,-2.670621403785585,96.0
6.888702869415283,137,2,-3153,-3080,-2.3679058109897624,96.0
6.933434247970581,138,2,-1154,-4372,-1.8288629669540508,96.0
6.97857928276062,139,2,-1418,-4336,-1.8868627610695803,96.0
7.038324356079102,140,2,-2805,-3693,-2.220378354294776,96.0
7.083813428878784,141,2,-4081,-2641,-2.5672268651512584,96.0
7.128786563873291,142,2,-4359,-2307,-2.654819915990739,90.0
7.188377857208252,143,2,-3571,-3556,-2.3582991594573697,90.0
7.233661651611328,144,2,-3750,-3273,-2.424010030993156,90.0
7.278306722640991,145,2,-4073,-2793,-2.540504585227158,90.0
7.338916540145874,146,2,-3989,-2222,-2.6333667539592076,96.0
7.383248329162598,147,2,-4459,-764,-2.971901526133195,96.0
7.428289175033569,148,2,-3870,731,2.954903322775544,96.0
7.488790035247803,149,2,-2781,610,2.925666662473316,96.0
7.533348321914673,150,2,-2743,822,2.8504369027207073,96.0
7.578359127044678,151,2,-2585,928,2.7969277643603037,96.0
7.638512372970581,152,2,-1144,2349,2.0240026856673388,96.0
7.683257818222046,153,2,316,2597,1.4497127030928574,96.0
7.728663921356201,154,2,2841,719,0.24787528665675077,96.0
7.788649559020996,155,2,-136,-2690,-1.621310937232544,96.0
7.833187818527222,156,2,-2116,-166,-3.0633030934700645,96.0
7.878279685974121,157,2,1327,-98,-0.07371696965326316,96.0
