timestamp,frame,range_bin,I,Q,phase,heart_rate_bpm
8.086765766143799,161,3,424,1186,1.2274519420356635,0
8.131461143493652,162,2,-1958,533,2.875816033369637,0
8.176449537277222,163,1,-527,1469,1.915242618741227,0
8.236539602279663,164,1,2338,1871,0.6748974040977322,0
8.281575441360474,165,2,-655,-955,-2.171971821042015,0
8.32665228843689,166,1,-683,1999,1.9000317713517436,0
8.386534214019775,167,1,1637,596,0.349163333513265,0
8.431631803512573,168,7,-987,-356,-2.795427295114578,0
8.476699352264404,169,1,-1935,436,2.919970798925681,0
8.536578893661499,170,7,-1269,1023,2.4631150228079486,0
8.581866264343262,171,7,-1015,963,2.3824776173580577,0
8.626720905303955,172,7,-807,1061,2.2210490209204172,0
8.686508655548096,173,7,-783,1271,2.1229340406678747,0
8.731618165969849,174,7,-410,1337,1.8683489361778876,0
8.77651858329773,175,7,-401,1314,1.8669940743877893,0
8.836527824401855,176,2,-1662,394,2.9088258230290087,0
8.881528854370117,177,1,914,1783,1.0971044127340772,0
8.92662787437439,178,7,-707,470,2.5548968117943214,0
8.987451553344727,179,2,-3616,-47,-3.1285955978644906,0
9.03203296661377,180,2,-2075,-4246,-2.025359298812137,0
9.077023029327393,181,2,325,-2553,-1.4441761667165578,0
9.137166976928711,182,2,2682,-1522,-0.5161696931429981,0
9.18229055404663,183,1,-1540,1768,2.2873794998330537,0
9.226900577545166,184,3,-1282,80,3.0792709686906554,0
9.286950588226318,185,4,1283,435,0.32688589674185525,0
9.332156896591187,186,2,1159,194,0.16584817366315907,0
9.377144575119019,187,1,-910,1070,2.275561614247171,0
9.437191247940063,188,4,778,-1151,-0.9764053094576264,0
9.48189663887024,189,3,-1181,-244,-2.9378546840702895,0
9.527064323425293,190,5,-852,-1302,-2.1502429893926824,0
9.58724856376648,191,1,40,-949,-1.5286716299216005,0
9.632030248641968,192,19,1288,-760,-0.5330801825110211,0
9.677179098129272,193,2,1318,787,0.5382968356002839,0
9.73706340789795,194,20,492,779,1.0074800653029286,0
9.78159475326538,195,5,276,1327,1.3657319836987298,0
9.841018676757812,196,2,418,-946,-1.154731821071074,0
9.908217191696167,197,1,-142,2019,1.641012550109651,0
9.93192982673645,198,2,776,-1169,-0.984770395905143,0
9.976694345474243,199,3,-808,-1201,-2.163014272303195,0
10.036600112915039,200,3,1407,1100,0.6635477061665997,0
10.081935405731201,201,3,-2714,839,2.8417737786736863,0
10.12703800201416,202,4,1542,-891,-0.52395176049473,90.4
10.186961650848389,203,3,2134,-1301,-0.5474872478132582,90.4
10.23223876953125,204,2,1977,-2753,-0.9480087751959836,90.4
10.277008056640625,205,2,-4426,-1323,-2.8511311106027635,90.4
10.337114572525024,206,2,2089,3146,0.9846297963897318,90.4
10.397689819335938,207,2,232,-4295,-1.5168324725328903,90.4
10.42700719833374,208,3,4894,4924,0.7884537660286224,90.4
10.486702680587769,209,3,4359,-6002,-0.9426641035561784,90.4
10.538015842437744,210,2,8116,2613,0.31147681624983004,90.4
10.586360454559326,211,2,5251,-7246,-0.9437007469573772,90.4
10.637653112411499,212,2,-4742,-4927,-2.3370635118286316,90.4
10.682196617126465,213,3,5203,-54,-0.01037825509107464,90.4
10.727227926254272,214,3,-215,-3630,-1.6299558636590536,90.4
10.787064790725708,215,2,-494,-2459,-1.769052000593281,90.4
10.832149267196655,216,2,-2940,458,2.987052485256623,90.4
10.877204179763794,217,2,-1098,1408,2.233116634159384,90.4
10.938756942749023,218,3,2639,-2876,-0.8283454469903819,90.4
10.982198238372803,219,3,-1036,-3100,-1.8933208748450305,90.4
11.029555320739746,220,3,-623,-2980,-1.7768884399290061,90.4
11.087180137634277,221,2,1376,5379,1.3203572950816347,90.4
11.18224573135376,222,2,-1732,5113,1.89740888962591,90.4
11.18520474433899,223,3,2356,6220,1.208717440254932,87.2
11.237136363983154,224,2,-1850,-5401,-1.9008001696672323,87.2
11.28236699104309,225,2,2966,-2801,-0.7567949035588081,87.2
11.327088832855225,226,2,2984,1466,0.45665283472968193,87.2
11.387033462524414,227,1,-1987,-2442,-2.253821631531711,87.2
11.432989835739136,228,1,1347,-4000,-1.2459739307081095,87.2
11.477260112762451,229,2,-2823,-2647,-2.388358896457508,87.2
11.536993503570557,230,2,4772,-2894,-0.5451518108354061,87.2
11.584764957427979,231,2,2122,7545,1.2966327138869382,87.2
11.627068281173706,232,2,-9993,-1359,-3.006426671076571,87.2
11.687277793884277,233,2,4829,-7496,-0.9985020061764969,87.2
11.731950283050537,234,2,4191,6361,0.9882187564990375,87.2
11.776968002319336,235,2,-6508,3977,2.59305568191538,87.2
11.838946104049683,236,2,-7465,-3840,-2.666491096919371,87.2
11.882045984268188,237,2,347,-9282,-1.5334295435243797,87.2
11.926776885986328,238,2,7312,-2150,-0.285977397261162,87.2
11.987279653549194,239,2,1113,2978,1.2131300996197871,87.2
12.032341241836548,240,2,-2583,4246,2.1173236223306695,87.2
12.07694959640503,241,2,2509,-3508,-0.9499269115095333,87.2
12.137112379074097,242,2,-3180,1353,2.739322541453306,87.2
12.182015657424927,243,5,1952,154,0.07873036898512212,87.2
12.227185487747192,244,2,1367,-6328,-1.3580415967211723,89.2
12.287076711654663,245,3,-7167,4189,2.612659776732257,89.2
12.332207202911377,246,3,-328,-6837,-1.6187338305295764,89.2
12.377070665359497,247,4,-7190,-3055,-2.7398103622832313,89.2
12.437188148498535,248,3,1320,2674,1.1122476538082586,89.2
12.482085466384888,249,4,-7700,-4465,-2.616106044601081,89.2
12.527095794677734,250,3,-6176,1413,2.91667485907462,89.2
12.586771011352539,251,4,-2808,-1067,-2.7784580912857217,89.2
12.632121801376343,252,4,3335,-447,-0.1332388983974974,89.2
12.67705750465393,253,12,48,1395,1.5364012943827652,89.2
12.736971616744995,254,7,1195,2165,1.0664472263152882,89.2
12.782171249389648,255,7,-1747,632,2.7944772014940344,89.2
12.827083349227905,256,12,602,-1234,-1.1169203937346164,89.2
12.887113094329834,257,7,1355,201,0.14726557622656916,89.2
12.932177543640137,258,7,1067,-697,-0.5786448788760736,89.2
12.977049112319946,259,11,-1395,-200,-2.999193842881224,89.2
13.03706431388855,260,7,1193,1308,0.8313474053727705,89.2
13.082313776016235,261,7,-1154,-619,-2.649254593355867,89.2
13.127140522003174,262,7,188,1840,1.4689757516516813,89.2
13.187346935272217,263,20,843,2349,1.2262360408537707,89.2
13.232249021530151,264,20,-2790,679,2.9028644369802143,87.0
13.277019500732422,265,20,1356,-1548,-0.8514177808761251,87.0
13.337366580963135,266,12,793,-1042,-0.9202692147830719,87.0
13.38198471069336,267,4,-905,748,2.4508892518980514,87.0
13.427175521850586,268,12,-1343,821,2.592892671408435,87.0
13.508384227752686,269,0,-2508,-1621,-2.5678004997060273,87.0
13.532127857208252,270,4,-2390,-54,-3.119002354887386,87.0
13.577028036117554,271,12,145,-818,-1.395357096349326,87.0
13.66266131401062,272,4,-933,2686,1.9051143431893758,87.0
13.682282447814941,273,4,-1090,-1638,-2.1579531453735754,87.0
13.73845648765564,274,20,-2336,-409,-2.968263915997572,87.0
13.787232875823975,275,5,70,-2112,-1.5376645158426598,87.0
13.833366632461548,276,4,-1099,-1772,-2.1259387904716847,87.0
13.895188808441162,277,5,-1760,2923,2.112774006251782,87.0
13.937327146530151,278,5,-611,1489,1.9601867438539273,87.0
13.982266664505005,279,4,-1644,1533,2.391118905327164,87.0
14.02730393409729,280,8,-35,741,1.6179947160616217,87.0
14.087251901626587,281,20,1487,258,0.17179345979120525,87.0
14.131932735443115,282,20,1563,595,0.3637394865410955,87.0
14.177369832992554,283,6,538,2173,1.3280928493413475,87.0
14.273065567016602,284,5,2318,-1411,-0.546802526770891,85.1
14.281843662261963,285,4,-1884,-869,-2.7094205206460122,85.1
14.327054262161255,286,5,1995,899,0.42337485709371653,85.1
14.387072086334229,287,4,-1923,420,2.9265606564675473,85.1
14.43215274810791,288,4,-1692,-1301,-2.486096993065754,85.1
14.477092266082764,289,5,-3003,-48,-3.1256099986426573,85.1
14.537227630615234,290,5,31,-2609,-1.558914938808437,85.1
14.582059383392334,291,5,2104,652,0.30050159913579316,85.1
14.62719440460205,292,6,1459,-751,-0.47536688712039377,85.1
14.687232732772827,293,5,-1261,783,2.5859212738913238,85.1
14.732156038284302,294,5,-2441,589,2.904823986619635,85.1
14.783408164978027,295,5,-830,2096,1.94784308014829,85.1
14.837135791778564,296,5,1808,-573,-0.30691089009112327,85.1
14.882490158081055,297,13,-782,-444,-2.6252051530352674,85.1
14.927001953125,298,6,279,-1060,-1.3134261757894787,85.1
14.987075805664062,299,19,262,-1213,-1.3580708473402192,85.1
15.032301664352417,300,0,-1317,-1082,-2.4538404416236475,85.1
15.076987504959106,301,0,-332,2409,1.707750124193394,85.1
15.137125730514526,302,1,2520,-1235,-0.4556796501392846,85.1
15.182184934616089,303,5,-802,723,2.4079515039427113,85.1
15.231088161468506,304,13,-1297,-232,-2.9645902763412932,85.1
15.301241874694824,305,7,122,-502,-1.3323903389727914,83.1
15.332226037979126,306,12,-409,-1107,-1.9247073705384548,83.1
15.381956815719604,307,13,-976,-1017,-2.335625389522215,83.1
15.437199354171753,308,13,413,-1197,-1.238556646603034,83.1
15.483805418014526,309,5,1459,-1446,-0.7809231502402485,83.1
15.527248620986938,310,4,1368,632,0.4327785579043063,83.1
15.608839511871338,311,5,201,-1589,-1.4449699478844313,83.1
15.63215446472168,312,5,-1259,1910,2.1535855925108462,83.1
15.67694878578186,313,5,1476,-697,-0.4411794804149806,83.1
15.758780002593994,314,4,482,-855,-1.057463365820624,83.1
15.782997608184814,315,4,680,-1595,-1.167797760512159,83.1
15.827025651931763,316,4,-987,329,2.819842099193151,83.1
15.887171745300293,317,4,708,-3722,-1.3828217533566036,83.1
15.932980060577393,318,5,839,2089,1.1888876574399407,83.1
15.977254390716553,319,4,589,-1808,-1.2558642265171143,83.1
16.037253379821777,320,4,-2533,3282,2.2280949871359907,83.1
16.08223795890808,321,0,-2139,46,3.120090591603562,83.1
16.127196073532104,322,3,2927,986,0.3249244968459975,83.1
16.187183141708374,323,4,-2246,1580,2.5285397244268357,83.1
16.232323169708252,324,4,-656,2002,1.8874433530000816,83.1
16.277225732803345,325,5,-1664,878,2.656075018025734,83.1
16.353747367858887,326,5,879,-364,-0.39260807012758836,83.1
16.422630786895752,327,4,1094,-498,-0.42717830551953295,83.1
16.427791357040405,328,6,1299,-631,-0.4521894545408858,84.8
16.487253189086914,329,7,1343,-818,-0.547072254121781,84.8
16.53226351737976,330,20,564,716,0.9035946522778776,84.8
16.577215671539307,331,0,-118,-2388,-1.6201699028333132,84.8
16.637202501296997,332,4,-57,-2919,-1.590321080721451,84.8
16.682220458984375,333,0,-506,3453,1.7162999629978186,84.8
16.727561235427856,334,4,-1028,2458,1.966915543646593,84.8
16.786863565444946,335,4,-2855,1071,2.7827068334329605,84.8
16.84192657470703,336,4,1247,988,0.6700290893940091,84.8
16.87719750404358,337,4,-2916,1171,2.759727099912194,84.8
16.937326431274414,338,4,-771,2610,1.8580297275263462,84.8
16.982177019119263,339,14,103,-1275,-1.4901870637864594,84.8
17.027415990829468,340,4,-50,1094,1.6164683830585094,84.8
17.087279558181763,341,3,1135,947,0.6953445992059888,84.8
17.132305145263672,342,2,383,-1144,-1.24773515715916,84.8
17.192217588424683,343,2,-140,1405,1.6701126184831643,84.8
17.26787781715393,344,16,912,239,0.25629796356277024,84.8
17.282903909683228,345,16,1097,-102,-0.09271428483643769,84.8
17.327291250228882,346,19,-1075,235,2.9263736693856863,84.8
17.38728427886963,347,13,885,244,0.2690226544624927,84.8
17.476664066314697,348,3,637,2121,1.2790367772551323,84.8
17.494489908218384,349,13,-259,1486,1.7433563126533675,84.8
17.562864065170288,350,13,-822,-954,-2.2820065724997223,82.7
17.606008529663086,351,16,515,-1117,-1.1387860300518733,82.7
17.628570318222046,352,16,987,-1128,-0.8519663271732721,82.7
17.717292547225952,353,5,1580,-1729,-0.8303964767733505,82.7
17.732237339019775,354,19,2010,429,0.2102777558727391,82.7
17.77721405029297,355,19,1669,-662,-0.37761053248195786,82.7
17.85361957550049,356,5,768,1092,0.9578612349242784,82.7
17.894535303115845,357,4,1204,-427,-0.3408123701229111,82.7
17.927231788635254,358,20,-580,-1162,-2.0337552306704305,82.7
17.99857211112976,359,19,1096,-77,-0.07014022583675789,82.7
18.038598775863647,360,3,-710,1878,1.9322485809374288,82.7
18.077634572982788,361,5,-1219,553,2.715707091821774,82.7
18.142958164215088,362,4,30,2659,1.5595143684784751,82.7
18.18994450569153,363,16,1212,310,0.25040707044917315,82.7
18.227259159088135,364,3,-1846,999,2.645553904634452,82.7
18.291966676712036,365,3,-1759,-735,-2.7457927782300997,82.7
18.336703300476074,366,3,700,-1079,-0.9953011581277539,82.7
18.377461671829224,367,4,-903,-1118,-2.2502101322027452,82.7
18.444923639297485,368,3,140,1196,1.45426976729713,82.7
18.482243061065674,369,20,128,-1707,-1.4959510427565044,82.7
18.527570962905884,370,20,1458,-749,-0.47456122752553526,82.7
18.624869108200073,371,4,-773,1588,2.023808732837366,82.7
18.632258892059326,372,3,2271,-547,-0.23636087210949824,82.7
18.677630186080933,373,3,2226,-95,-0.042651566218583355,82.7
18.73727011680603,374,4,-2206,-77,-3.1067020135292127,84.1
18.78232502937317,375,4,-2311,-240,-3.038112456387453,84.1
18.85184359550476,376,3,133,-1961,-1.5030774934308027,84.1
18.887383460998535,377,4,-1392,2065,2.1639219504528135,84.1
18.932291746139526,378,3,-1653,-764,-2.708647924133837,84.1
18.977421045303345,379,6,-1769,-1417,-2.466231577772476,84.1
19.037135362625122,380,7,617,1318,1.1329652985771,84.1
19.082056522369385,381,3,-415,1408,1.8574244475455932,84.1
19.127485513687134,382,6,-1497,-1030,-2.5389368476336256,84.1
19.199469804763794,383,5,655,-1505,-1.1603045990473784,84.1
19.23233199119568,384,3,-1758,-292,-2.9769974816536964,84.1
19.277574062347412,385,4,551,1043,1.084778540326085,84.1
19.37105369567871,386,4,-1310,1032,2.4743436109010633,84.1
19.38217544555664,387,20,-420,-1102,-1.9349262153085263,84.1
19.42741346359253,388,7,-694,732,2.3295528288657517,84.1
19.48759627342224,389,15,-963,1710,2.0836854123451003,84.1
19.55859375,390,15,-1489,209,3.002141041815921,84.1
19.57730531692505,391,4,-1182,26,3.119599584350653,84.1
19.637330770492554,392,20,-401,1120,1.914611898376216,84.1
19.682284832000732,393,7,983,740,0.6452891432987163,84.1
19.72799062728882,394,20,234,-781,-1.279691975911459,84.1
19.791679859161377,395,13,331,521,1.0048126359722327,82.4
19.832341194152832,396,6,-380,-810,-2.0094491421767824,82.4
19.87790608406067,397,21,-92,995,1.6629964864026523,82.4
19.937243938446045,398,21,340,642,1.083753972041997,82.4
19.98224925994873,399,6,965,-316,-0.31645630302070016,82.4
20.027488231658936,400,6,-1128,-486,-2.7347765592245064,82.4
20.08713984489441,401,21,854,-301,-0.3388637980137765,82.4
20.132838010787964,402,6,520,-1038,-1.1063783019218616,82.4
20.17756938934326,403,6,-6,-1399,-1.5750850781981687,82.4
20.238237619400024,404,20,434,836,1.0919552051451724,82.4
20.282975673675537,405,6,1746,64,0.036638808431494155,82.4
20.327620267868042,406,5,-1021,-622,-2.5944310377185897,82.4
20.38790774345398,407,5,-1419,-514,-2.7940670498714875,82.4
20.432153940200806,408,5,-939,-743,-2.472199253975391,82.4
20.47780966758728,409,5,-417,-1093,-1.935269786668699,82.4
20.53740906715393,410,5,-318,-917,-1.9046023414484503,82.4
20.582266569137573,411,5,-785,-1247,-2.132632808012227,82.4
20.62807059288025,412,5,-1018,-875,-2.4315927559524377,82.4
20.69382119178772,413,5,-902,-479,-2.6534208340206042,82.4
20.732409477233887,414,4,691,-622,-0.7328950506190833,82.4
20.777815341949463,415,4,447,-800,-1.061260095381816,82.4
20.847686767578125,416,4,98,-860,-1.4573322745128403,84.1
20.885412454605103,417,5,250,481,1.0914734341451107,84.1
20.927304983139038,418,17,478,-326,-0.5985487130286323,84.1
20.990251064300537,419,5,499,124,0.24356356973181206,84.1
21.032516717910767,420,6,-893,-371,-2.7478356596847866,84.1
21.07789421081543,421,6,-745,136,2.9610305203975655,84.1
21.137162685394287,422,4,-386,160,2.748642474372934,84.1
21.182258367538452,423,7,448,554,0.8907945826004338,84.1
21.228058338165283,424,7,572,678,0.8699957692065711,84.1
21.289103746414185,425,4,-1005,-509,-2.672784312318465,84.1
21.332743406295776,426,5,1118,654,0.5292970775826323,84.1
21.377294540405273,427,7,729,536,0.6339965320554042,84.1
21.437350749969482,428,4,-1123,-243,-2.9284933659729306,84.1
21.48209285736084,429,4,-1468,301,2.9393548334580246,84.1
21.527610301971436,430,4,-844,488,2.617357524751437,84.1
21.587474822998047,431,20,-707,197,2.869843527878317,84.1
21.642003774642944,432,4,-265,814,1.8855281564027848,84.1
21.677563428878784,433,4,1396,-346,-0.2429550571201069,84.1
21.73747944831848,434,4,-607,-1558,-1.9423069447947783,84.1
21.782378673553467,435,4,-660,320,2.690139562037239,84.1
21.827956199645996,436,20,-109,733,1.7184185096869127,84.1
21.88731575012207,437,17,838,-20,-0.023861818552114746,84.1
21.932385206222534,438,4,1089,-261,-0.2352323830442683,85.3
21.97812271118164,439,20,866,898,0.8035367634516971,85.3
22.039592027664185,440,20,1082,541,0.4636476090008061,85.3
22.08224606513977,441,20,1133,965,0.7054924000170348,85.3
22.127328395843506,442,20,652,1296,1.1046826315479612,85.3
22.19630765914917,443,20,170,1446,1.4537678326090493,85.3
22.236879587173462,444,6,-540,-1468,-1.9232815365895102,85.3
22.284936904907227,445,20,-903,1075,2.26945615151636,85.3
22.340363264083862,446,20,-1210,507,2.7448079862524657,85.3
22.38227677345276,447,20,-1057,39,3.1047125055223534,85.3
22.450499296188354,448,20,-927,-202,-2.927039381287881,85.3
22.487245798110962,449,4,1102,858,0.6615455551435124,85.3
22.532331466674805,450,4,-43,-1290,-1.6041173226731438,85.3
22.58294916152954,451,20,-828,-699,-2.44047374792668,85.3
22.637417793273926,452,20,-733,-849,-2.283000574177347,85.3
22.68269109725952,453,4,2204,-743,-0.3251495895728839,85.3
22.727116584777832,454,4,-472,-1459,-1.8836793058340846,85.3
22.787307262420654,455,4,-1028,993,2.3735109184846235,85.3
22.83212161064148,456,4,1325,-138,-0.10377678593845643,85.3
22.877229690551758,457,20,853,-1072,-0.8986773575870322,85.3
22.937203884124756,458,20,815,-1044,-0.9079651987872789,84.2
22.982182264328003,459,20,741,-815,-0.8329201979722175,84.2
23.035624027252197,460,4,-172,1174,1.716269051499862,84.2
23.08715033531189,461,4,-298,1121,1.8306212432726674,84.2
23.13581657409668,462,6,-631,-1267,-2.0328641582789557,84.2
23.185513496398926,463,4,937,307,0.3166191048893859,84.2
23.237968921661377,464,3,-1221,-64,-3.0892245255610637,84.2
23.282140731811523,465,4,345,2022,1.401800589734371,84.2
23.32709550857544,466,3,55,-564,-1.4735859661032773,84.2
23.38722801208496,467,5,626,1022,1.0212185250549892,84.2
23.432120323181152,468,5,-1113,9,3.13350657646022,84.2
23.477362871170044,469,5,1301,85,0.06524163394166942,84.2
23.537556171417236,470,5,2038,19,0.0093225954670418,84.2
23.582102060317993,471,5,-910,-1421,-2.140389042696105,84.2
23.62738537788391,472,5,1160,-877,-0.6473520043499014,84.2
23.687302827835083,473,5,-961,2169,1.9878650823111326,84.2
23.73201823234558,474,20,-708,505,2.5220115273523924,84.2
23.77701163291931,475,6,3927,2256,0.5214466606768233,84.2
23.837544202804565,476,6,3523,3284,0.7503016654695036,84.2
23.882091760635376,477,5,-430,4344,1.6694620163217029,84.2
23.927144527435303,478,5,2541,3911,0.994627842198898,84.2
23.9912211894989,479,6,-3406,2928,2.431517457095729,83.0
24.03243899345398,480,5,325,-1351,-1.3347195056763121,83.0
24.079893112182617,481,6,1798,153,0.08489004505337859,83.0
24.13720178604126,482,5,-1661,1038,2.5830474566572614,83.0
24.182168006896973,483,4,831,-285,-0.33038964832230033,83.0
24.227144241333008,484,6,1018,-576,-0.5149043581383808,83.0
24.287203073501587,485,5,318,1744,1.3904382861774203,83.0
24.332118034362793,486,5,2697,2350,0.7167524767072336,83.0
24.377196788787842,487,6,2784,-2086,-0.6430411801146648,83.0
24.437580585479736,488,20,411,-787,-1.0895183029039086,83.0
24.49230694770813,489,4,942,-715,-0.6492510877030746,83.0
24.527587890625,490,5,-335,2097,1.7292097959980066,83.0
24.599002838134766,491,5,-1408,876,2.585038848049956,83.0
24.632288694381714,492,5,-1671,1201,2.5184056548722014,83.0
24.67714214324951,493,5,-1194,-763,-2.5729689863705345,83.0
24.737237691879272,494,5,1089,2135,1.099125004934136,83.0
24.782288551330566,495,5,2768,356,0.1279105351193488,83.0
24.83632755279541,496,6,-2059,-871,-2.741399528838125,83.0
24.88745641708374,497,4,-2179,-423,-2.9498517427825015,83.0
24.932339429855347,498,4,-1295,-1205,-2.3921789502743964,83.0
24.98333501815796,499,5,499,-3864,-1.4423663492326801,83.0
25.04221749305725,500,4,-827,2523,1.8875445408304516,83.0
25.082316637039185,501,6,943,-6947,-1.4358789054814216,84.3
25.127339124679565,502,5,779,3215,1.3330761328649323,84.3
25.187241077423096,503,6,-443,-4639,-1.6660023436962315,84.3
25.2323579788208,504,6,685,-2588,-1.312046675949753,84.3
25.2771635055542,505,6,1895,-2662,-0.9521477501847434,84.3
25.337207794189453,506,6,1085,-881,-0.6820041958802908,84.3
25.382498025894165,507,6,-1565,5468,1.8495548564628694,84.3
25.427159547805786,508,6,-2487,1343,2.6464531638977804,84.3
25.49077272415161,509,4,-250,1022,1.8107035718969526,84.3
25.532167434692383,510,4,1414,-2188,-0.9970602169380256,84.3
25.57712697982788,511,4,4197,-1437,-0.3298769794404945,84.3
25.637155771255493,512,4,-1818,2626,2.1763409903998667,84.3
25.68332600593567,513,3,-515,2204,1.8003437853392985,84.3
25.726971864700317,514,4,-2902,-1508,-2.662355498013523,84.3
25.788033485412598,515,6,-1487,651,2.728935289707396,84.3
25.832181453704834,516,4,752,-1266,-1.0348026070846337,84.3
25.87737727165222,517,2,1246,583,0.43763721612105355,84.3
25.937264442443848,518,1,-916,1382,2.1561224563052312,84.3
25.98261022567749,519,0,3230,2919,0.7348638943988558,84.3
26.027506351470947,520,5,-3177,-452,-3.0002685132942832,84.3
26.101536750793457,521,12,-1130,-222,-2.9476030751196602,84.3
26.141237497329712,522,6,-1719,1061,2.588608013988521,85.5
26.177151441574097,523,6,-1357,-3115,-1.9816395036278944,85.5
26.23728847503662,524,5,-1743,4547,1.9368496468250007,85.5
26.282076597213745,525,6,4100,-47,-0.011462912538438948,85.5
26.327232360839844,526,5,3517,1340,0.3640262506912421,85.5
26.38726496696472,527,5,2432,3039,0.8958948902502086,85.5
26.43219256401062,528,5,1487,-991,-0.5878473963471996,85.5
26.47708749771118,529,5,-2206,2717,2.2527663813370116,85.5
26.550787210464478,530,5,-2366,3689,2.1410781448325746,85.5
26.582240104675293,531,5,-3368,-2360,-2.5303886015876076,85.5
26.62705898284912,532,6,4072,-142,-0.0348581731273849,85.5
26.701143980026245,533,5,2578,2756,0.8187566129267847,85.5
26.732214212417603,534,5,3172,1034,0.3151155806718519,85.5
26.77718472480774,535,5,2096,2510,0.8750400399866689,85.5
26.85849642753601,536,6,1551,-1188,-0.6536358969195218,85.5
26.882383823394775,537,2,1148,474,0.39157051891852324,85.5
26.927213430404663,538,4,-929,37,3.1017859207249754,85.5
26.987350463867188,539,4,-1552,-28,-3.1235533734856746,85.5
27.0323224067688,540,5,1861,-276,-0.1472341459267616,85.5
27.077245235443115,541,4,-1284,-275,-2.9306056976870005,85.5
27.13726258277893,542,3,-297,782,1.9337645378247117,84.4
27.182337999343872,543,4,936,731,0.6630371105254347,84.4
27.23310875892639,544,5,1023,718,0.611971375386632,84.4
27.28751850128174,545,6,-380,-993,-1.9362819996129854,84.4
27.332310914993286,546,6,-398,-1300,-1.8678892458963736,84.4
27.379287242889404,547,5,-389,2108,1.753278544558109,84.4
27.437477111816406,548,5,3718,986,0.25922918029848036,84.4
27.48242211341858,549,6,-2197,3766,2.0989037943227946,84.4
27.527316093444824,550,6,2796,1534,0.501799169215823,84.4
27.587279319763184,551,6,3179,55,0.01729931215587128,84.4
27.632739543914795,552,5,-3680,2234,2.5959943294092214,84.4
27.677425146102905,553,6,1949,-7,-0.003591569985342506,84.4
27.737436532974243,554,5,1432,407,0.276915640697078,84.4
27.785366535186768,555,5,-1735,2637,2.152736268483845,84.4
27.83820629119873,556,5,-153,1510,1.6717761960000213,84.4
27.887386560440063,557,0,1138,395,0.3340891248554058,84.4
27.932100772857666,558,6,-652,-1394,-2.0082871120512595,84.4
27.977298259735107,559,5,-1093,1786,2.1199796292307,84.4
28.03732395172119,560,13,-77,737,1.674896264904496,84.4
28.093352556228638,561,6,2687,216,0.08021456125498014,84.4
28.12714958190918,562,6,-1723,-211,-3.019738547005268,84.4
28.195900917053223,563,5,1687,1624,0.7663729750244704,84.4
28.232155323028564,564,6,-221,-2079,-1.676699727873989,85.6
28.277318954467773,565,6,1592,-931,-0.5291673015098826,85.6
28.348568201065063,566,5,56,1790,1.5395216112661354,85.6
28.38438391685486,567,6,-2192,379,2.970383892205665,85.6
28.427278518676758,568,6,-674,-1311,-2.0456691924426003,85.6
28.48975944519043,569,6,971,1095,0.8453456101306609,85.6
28.532318830490112,570,6,1018,-182,-0.17691284056438558,85.6
28.57761812210083,571,6,965,79,0.08168313188395115,85.6
28.637481451034546,572,4,325,-1214,-1.3092200757962253,85.6
28.682291984558105,573,4,-661,-272,-2.751213903016517,85.6
28.72768759727478,574,6,-401,-440,-2.3098543241284,85.6
28.787217378616333,575,6,68,703,1.4743680123569254,85.6
28.832371950149536,576,6,1186,-603,-0.4703701968028836,85.6
28.87729835510254,577,6,138,-1032,-1.4378639872051298,85.6
28.937883377075195,578,13,-321,-575,-2.0799597250076354,85.6
28.982149362564087,579,13,-643,-293,-2.7140281731522107,85.6
29.02726411819458,580,4,641,-602,-0.7540327491565881,85.6
29.087387323379517,581,12,-306,-725,-1.9701817445703371,85.6
29.143121004104614,582,12,-953,568,2.6041102294308183,85.6
29.19018054008484,583,12,-664,1067,2.1274556985531516,85.6
29.23747992515564,584,12,-1049,905,2.4297564966122596,84.5
29.287450313568115,585,4,-744,1171,2.1368068756378844,84.5
29.327073574066162,586,12,-1103,108,3.0439890008569006,84.5
29.387282371520996,587,12,-1058,192,2.962071877125579,84.5
29.432295083999634,588,12,-693,1032,2.162145638061718,84.5
29.477177143096924,589,12,-641,1213,2.0569376959244314,84.5
29.537020683288574,590,12,346,1400,1.3285085418016092,84.5
29.582189321517944,591,12,1234,129,0.10415976031792462,84.5
29.627268314361572,592,4,-1073,377,2.8037144653495147,84.5
29.687351942062378,593,4,-1040,395,2.778613696746816,84.5
29.732362270355225,594,6,317,-1111,-1.2928533435563745,84.5
29.77978253364563,595,4,1195,781,0.5788713244136993,84.5
29.8373122215271,596,12,-845,1082,2.233819944088108,84.5
29.901211738586426,597,12,-1244,229,2.959547105264751,84.5
29.927039861679077,598,12,-1258,19,3.1264904632116326,84.5
29.98758816719055,599,12,-672,-738,-2.309420121069816,84.5
30.03295063972473,600,12,140,-1030,-1.4357018883455415,84.5
30.077157974243164,601,12,-14,-1463,-1.5803654127025073,84.5
30.137158632278442,602,4,222,-1528,-1.4265178881596463,84.5
30.193583726882935,603,4,-534,-1071,-2.0333228600321793,84.5
30.227224349975586,604,5,-759,1505,2.0378931128843365,84.5
30.28728747367859,605,5,-209,1891,1.680873097604448,84.2
30.332319974899292,606,5,1581,1398,0.7240452505462581,84.2
30.37731695175171,607,5,1660,-892,-0.4930788044411504,84.2
30.437226057052612,608,5,-1003,-1529,-2.151366942198367,84.2
30.48221755027771,609,5,-1921,1372,2.5213924117099507,84.2
